ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
502540832257264,https://www.facebook.com/ads/library/?id=502540832257264,2024-07-27,2024-07-28,236893316178171,Favorecidos,-,instagram,-,FALSE
1018186612745221,https://www.facebook.com/ads/library/?id=1018186612745221,2024-07-31,2024-08-01,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
911481544121191,https://www.facebook.com/ads/library/?id=911481544121191,2024-07-31,2024-08-01,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
1797423247416119,https://www.facebook.com/ads/library/?id=1797423247416119,2024-07-31,2024-08-01,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
2410199589190643,https://www.facebook.com/ads/library/?id=2410199589190643,2024-07-31,2024-08-01,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
414586428263858,https://www.facebook.com/ads/library/?id=414586428263858,2024-07-31,2024-08-01,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
1580623795830141,https://www.facebook.com/ads/library/?id=1580623795830141,2024-08-04,2024-08-05,101870116231050,DG Solutions,-,"facebook,instagram,messenger,audience_network",-,FALSE
1170253080905667,https://www.facebook.com/ads/library/?id=1170253080905667,2024-07-31,2024-08-01,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
503427715561133,https://www.facebook.com/ads/library/?id=503427715561133,2024-07-31,2024-08-01,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
1151746402604475,https://www.facebook.com/ads/library/?id=1151746402604475,2024-07-31,2024-08-01,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
784366923769171,https://www.facebook.com/ads/library/?id=784366923769171,2024-08-04,2024-08-05,101870116231050,DG Solutions,-,"facebook,instagram,messenger,audience_network",-,FALSE
1548968922688458,https://www.facebook.com/ads/library/?id=1548968922688458,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
515933841008046,https://www.facebook.com/ads/library/?id=515933841008046,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1540753870173623,https://www.facebook.com/ads/library/?id=1540753870173623,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1402349527101377,https://www.facebook.com/ads/library/?id=1402349527101377,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
847373816956199,https://www.facebook.com/ads/library/?id=847373816956199,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
463350059802823,https://www.facebook.com/ads/library/?id=463350059802823,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1047325403398083,https://www.facebook.com/ads/library/?id=1047325403398083,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
3818723428346793,https://www.facebook.com/ads/library/?id=3818723428346793,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1200309317769523,https://www.facebook.com/ads/library/?id=1200309317769523,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1865526083925720,https://www.facebook.com/ads/library/?id=1865526083925720,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1602308896994011,https://www.facebook.com/ads/library/?id=1602308896994011,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
421843530199896,https://www.facebook.com/ads/library/?id=421843530199896,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
336700072841481,https://www.facebook.com/ads/library/?id=336700072841481,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
2645236892325519,https://www.facebook.com/ads/library/?id=2645236892325519,2024-07-31,2024-08-01,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
8206746212690096,https://www.facebook.com/ads/library/?id=8206746212690096,2024-07-31,2024-08-01,204674789405126,Comunicas,-,instagram,-,FALSE
1705779643574909,https://www.facebook.com/ads/library/?id=1705779643574909,2024-07-31,2024-08-01,204674789405126,Comunicas,-,instagram,-,FALSE
1387920875207312,https://www.facebook.com/ads/library/?id=1387920875207312,2024-07-31,2024-08-01,204674789405126,Comunicas,-,instagram,-,FALSE
815744240318703,https://www.facebook.com/ads/library/?id=815744240318703,2024-07-31,2024-08-01,204674789405126,Comunicas,-,instagram,-,FALSE
427951230165547,https://www.facebook.com/ads/library/?id=427951230165547,2024-07-31,2024-08-01,218446631356672,Cliquei Aqui,-,instagram,-,FALSE
3323196044653444,https://www.facebook.com/ads/library/?id=3323196044653444,2024-07-31,2024-08-01,204674789405126,Comunicas,-,instagram,-,FALSE
1180151409976330,https://www.facebook.com/ads/library/?id=1180151409976330,2024-07-31,2024-08-01,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
1061833885654143,https://www.facebook.com/ads/library/?id=1061833885654143,2024-07-31,2024-08-01,204674789405126,Comunicas,-,instagram,-,FALSE
882330393800143,https://www.facebook.com/ads/library/?id=882330393800143,2024-07-31,2024-07-31,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
800733058758865,https://www.facebook.com/ads/library/?id=800733058758865,2024-07-31,2024-07-31,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
505797265242492,https://www.facebook.com/ads/library/?id=505797265242492,2024-07-31,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
3717241035260154,https://www.facebook.com/ads/library/?id=3717241035260154,2024-07-31,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1678432119560669,https://www.facebook.com/ads/library/?id=1678432119560669,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
1010862407361771,https://www.facebook.com/ads/library/?id=1010862407361771,2024-07-31,2024-07-31,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
461702646664815,https://www.facebook.com/ads/library/?id=461702646664815,2024-07-31,2024-07-31,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
1529835864279278,https://www.facebook.com/ads/library/?id=1529835864279278,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
924989412976674,https://www.facebook.com/ads/library/?id=924989412976674,2024-07-31,2024-07-31,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
363060543504109,https://www.facebook.com/ads/library/?id=363060543504109,2024-07-31,2024-07-31,112043781841756,Andrea Sena,-,"facebook,instagram,messenger,audience_network",-,FALSE
503094615632651,https://www.facebook.com/ads/library/?id=503094615632651,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
1067384048293603,https://www.facebook.com/ads/library/?id=1067384048293603,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
472076502205402,https://www.facebook.com/ads/library/?id=472076502205402,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
857215002955783,https://www.facebook.com/ads/library/?id=857215002955783,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
481519811159039,https://www.facebook.com/ads/library/?id=481519811159039,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
463213616632180,https://www.facebook.com/ads/library/?id=463213616632180,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
3903271289950767,https://www.facebook.com/ads/library/?id=3903271289950767,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
1929488464236359,https://www.facebook.com/ads/library/?id=1929488464236359,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
855373799359029,https://www.facebook.com/ads/library/?id=855373799359029,2024-07-30,2024-08-01,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
1035263015007999,https://www.facebook.com/ads/library/?id=1035263015007999,2024-07-28,2024-07-29,204674789405126,Comunicas,-,instagram,-,FALSE
1537835696807529,https://www.facebook.com/ads/library/?id=1537835696807529,2024-07-28,2024-07-29,204674789405126,Comunicas,-,instagram,-,FALSE
490296316927848,https://www.facebook.com/ads/library/?id=490296316927848,2024-07-28,2024-07-29,204674789405126,Comunicas,-,instagram,-,FALSE
842442671174835,https://www.facebook.com/ads/library/?id=842442671174835,2024-07-30,2024-08-01,376708942190003,Clube de Viagens,-,"facebook,instagram,messenger,audience_network",-,FALSE
494296179861109,https://www.facebook.com/ads/library/?id=494296179861109,2024-07-30,2024-08-01,376708942190003,Clube de Viagens,-,"facebook,instagram,messenger,audience_network",-,FALSE
1213763473096481,https://www.facebook.com/ads/library/?id=1213763473096481,2024-07-30,2024-08-02,376708942190003,Clube de Viagens,-,"facebook,instagram,messenger,audience_network",-,FALSE
452167037803198,https://www.facebook.com/ads/library/?id=452167037803198,2024-07-30,2024-08-01,204674789405126,Comunicas,-,instagram,-,FALSE
1550902805804629,https://www.facebook.com/ads/library/?id=1550902805804629,2024-07-30,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1871813893287085,https://www.facebook.com/ads/library/?id=1871813893287085,2024-07-30,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1071840681175969,https://www.facebook.com/ads/library/?id=1071840681175969,2024-07-30,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1327516758261521,https://www.facebook.com/ads/library/?id=1327516758261521,2024-07-30,2024-08-02,376708942190003,Clube de Viagens,-,"facebook,instagram,messenger,audience_network",-,FALSE
1038424277677923,https://www.facebook.com/ads/library/?id=1038424277677923,2024-07-30,2024-07-31,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
835409938552366,https://www.facebook.com/ads/library/?id=835409938552366,2024-07-30,2024-08-01,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
1204314504227161,https://www.facebook.com/ads/library/?id=1204314504227161,2024-07-30,2024-08-02,376708942190003,Clube de Viagens,-,"facebook,instagram,messenger,audience_network",-,FALSE
386016607465985,https://www.facebook.com/ads/library/?id=386016607465985,2024-07-30,2024-08-02,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
1795320074292257,https://www.facebook.com/ads/library/?id=1795320074292257,2024-07-30,2024-08-02,376708942190003,Clube de Viagens,-,"facebook,instagram,messenger,audience_network",-,FALSE
1549679159316363,https://www.facebook.com/ads/library/?id=1549679159316363,2024-07-30,2024-08-01,218446631356672,Cliquei Aqui,-,instagram,-,FALSE
1008441750738309,https://www.facebook.com/ads/library/?id=1008441750738309,2024-07-30,2024-07-31,218446631356672,Cliquei Aqui,-,instagram,-,FALSE
805667231714902,https://www.facebook.com/ads/library/?id=805667231714902,2024-07-28,2024-07-28,218446631356672,Cliquei Aqui,-,instagram,-,FALSE
2345535325641523,https://www.facebook.com/ads/library/?id=2345535325641523,2024-07-27,2024-07-28,218446631356672,Cliquei Aqui,-,instagram,-,FALSE
1590048208591807,https://www.facebook.com/ads/library/?id=1590048208591807,2024-08-01,2024-08-01,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
2002529193526724,https://www.facebook.com/ads/library/?id=2002529193526724,2024-08-01,2024-08-01,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
1037336234613643,https://www.facebook.com/ads/library/?id=1037336234613643,2024-07-31,2024-08-01,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
810558014541239,https://www.facebook.com/ads/library/?id=810558014541239,2024-07-30,2024-07-31,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
1014460070311869,https://www.facebook.com/ads/library/?id=1014460070311869,2024-07-30,2024-08-01,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
1494701347834772,https://www.facebook.com/ads/library/?id=1494701347834772,2024-07-30,2024-08-01,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
463913233098276,https://www.facebook.com/ads/library/?id=463913233098276,2024-07-30,2024-08-01,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
465830933007904,https://www.facebook.com/ads/library/?id=465830933007904,2024-07-30,2024-07-31,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
888584949767687,https://www.facebook.com/ads/library/?id=888584949767687,2024-07-30,2024-07-31,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
3468768246756022,https://www.facebook.com/ads/library/?id=3468768246756022,2024-07-30,2024-07-31,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
375592478891410,https://www.facebook.com/ads/library/?id=375592478891410,2024-07-30,2024-07-31,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
1554802025384679,https://www.facebook.com/ads/library/?id=1554802025384679,2024-07-30,2024-07-31,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
454552920784661,https://www.facebook.com/ads/library/?id=454552920784661,2024-07-30,2024-07-31,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
802330928755188,https://www.facebook.com/ads/library/?id=802330928755188,2024-07-30,2024-08-01,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
1938399683297772,https://www.facebook.com/ads/library/?id=1938399683297772,2024-07-30,2024-08-02,167091023154147,Clarinha Foyo,-,"facebook,instagram,messenger,audience_network",-,FALSE
463292079818454,https://www.facebook.com/ads/library/?id=463292079818454,2024-07-30,2024-07-31,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
859811896017627,https://www.facebook.com/ads/library/?id=859811896017627,2024-07-30,2024-07-31,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1057076475846395,https://www.facebook.com/ads/library/?id=1057076475846395,2024-07-30,2024-07-31,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1514170259189631,https://www.facebook.com/ads/library/?id=1514170259189631,2024-07-30,2024-07-31,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1412455369422588,https://www.facebook.com/ads/library/?id=1412455369422588,2024-07-30,2024-07-31,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
3820885651567955,https://www.facebook.com/ads/library/?id=3820885651567955,2024-07-30,2024-07-30,218446631356672,Cliquei Aqui,-,instagram,-,FALSE
1524016001530539,https://www.facebook.com/ads/library/?id=1524016001530539,2024-07-30,2024-07-30,218446631356672,Cliquei Aqui,-,instagram,-,FALSE
813862010855528,https://www.facebook.com/ads/library/?id=813862010855528,2024-07-30,2024-07-31,355497354318718,Alfinetei,-,"facebook,instagram",-,FALSE
1185167752515404,https://www.facebook.com/ads/library/?id=1185167752515404,2024-07-30,2024-07-31,218446631356672,Cliquei Aqui,-,instagram,-,FALSE
1201749654311935,https://www.facebook.com/ads/library/?id=1201749654311935,2024-07-30,2024-07-31,218446631356672,Cliquei Aqui,-,instagram,-,FALSE
1446652759373633,https://www.facebook.com/ads/library/?id=1446652759373633,2024-07-30,2024-07-31,204674789405126,Comunicas,-,instagram,-,FALSE
2043310632752644,https://www.facebook.com/ads/library/?id=2043310632752644,2024-07-30,2024-07-31,204674789405126,Comunicas,-,instagram,-,FALSE
504456925396376,https://www.facebook.com/ads/library/?id=504456925396376,2024-07-30,2024-07-31,204674789405126,Comunicas,-,instagram,-,FALSE
501633375687126,https://www.facebook.com/ads/library/?id=501633375687126,2024-07-30,2024-07-31,204674789405126,Comunicas,-,instagram,-,FALSE
857279432538089,https://www.facebook.com/ads/library/?id=857279432538089,2024-07-30,2024-07-31,204674789405126,Comunicas,-,instagram,-,FALSE
459753373498661,https://www.facebook.com/ads/library/?id=459753373498661,2024-07-30,2024-07-30,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
1034516458236033,https://www.facebook.com/ads/library/?id=1034516458236033,2024-07-30,2024-07-30,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
2483262195207583,https://www.facebook.com/ads/library/?id=2483262195207583,2024-07-30,2024-07-30,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
819849910284991,https://www.facebook.com/ads/library/?id=819849910284991,2024-07-30,2024-07-30,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
851378196459700,https://www.facebook.com/ads/library/?id=851378196459700,2024-07-30,2024-07-30,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
912384050694883,https://www.facebook.com/ads/library/?id=912384050694883,2024-07-30,2024-07-30,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
410680508653729,https://www.facebook.com/ads/library/?id=410680508653729,2024-07-30,2024-07-30,204674789405126,Comunicas,-,"facebook,instagram",-,FALSE
1909161822931659,https://www.facebook.com/ads/library/?id=1909161822931659,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
3687055398176367,https://www.facebook.com/ads/library/?id=3687055398176367,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
7754502367951681,https://www.facebook.com/ads/library/?id=7754502367951681,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
3768829283330391,https://www.facebook.com/ads/library/?id=3768829283330391,2024-07-29,2024-07-30,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
495889162807031,https://www.facebook.com/ads/library/?id=495889162807031,2024-07-29,2024-07-30,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
979168993952600,https://www.facebook.com/ads/library/?id=979168993952600,2024-07-29,2024-07-30,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2750853998417846,https://www.facebook.com/ads/library/?id=2750853998417846,2024-07-29,2024-07-30,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1014243540140426,https://www.facebook.com/ads/library/?id=1014243540140426,2024-07-29,2024-07-30,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
773950184930347,https://www.facebook.com/ads/library/?id=773950184930347,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1031936482271359,https://www.facebook.com/ads/library/?id=1031936482271359,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1523718064904668,https://www.facebook.com/ads/library/?id=1523718064904668,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
479597604686821,https://www.facebook.com/ads/library/?id=479597604686821,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1706065186806062,https://www.facebook.com/ads/library/?id=1706065186806062,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1027720555466706,https://www.facebook.com/ads/library/?id=1027720555466706,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
3853455891540317,https://www.facebook.com/ads/library/?id=3853455891540317,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
1222265978948313,https://www.facebook.com/ads/library/?id=1222265978948313,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
1184449052678661,https://www.facebook.com/ads/library/?id=1184449052678661,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1514294619472876,https://www.facebook.com/ads/library/?id=1514294619472876,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1016906913273559,https://www.facebook.com/ads/library/?id=1016906913273559,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1887153675127937,https://www.facebook.com/ads/library/?id=1887153675127937,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1033670717676626,https://www.facebook.com/ads/library/?id=1033670717676626,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
840303414723564,https://www.facebook.com/ads/library/?id=840303414723564,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
344694128575208,https://www.facebook.com/ads/library/?id=344694128575208,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2215430865499845,https://www.facebook.com/ads/library/?id=2215430865499845,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2251782848539259,https://www.facebook.com/ads/library/?id=2251782848539259,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1029352615577505,https://www.facebook.com/ads/library/?id=1029352615577505,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1888077624994261,https://www.facebook.com/ads/library/?id=1888077624994261,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
3175721145896448,https://www.facebook.com/ads/library/?id=3175721145896448,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1193031511822616,https://www.facebook.com/ads/library/?id=1193031511822616,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
504721272146309,https://www.facebook.com/ads/library/?id=504721272146309,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1193023465365723,https://www.facebook.com/ads/library/?id=1193023465365723,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
804844635159268,https://www.facebook.com/ads/library/?id=804844635159268,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
459811283645099,https://www.facebook.com/ads/library/?id=459811283645099,2024-07-29,2024-07-31,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1669513417181781,https://www.facebook.com/ads/library/?id=1669513417181781,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
1057125232442616,https://www.facebook.com/ads/library/?id=1057125232442616,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
3724746914441265,https://www.facebook.com/ads/library/?id=3724746914441265,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
849619020534033,https://www.facebook.com/ads/library/?id=849619020534033,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
515435220836313,https://www.facebook.com/ads/library/?id=515435220836313,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
496104016302900,https://www.facebook.com/ads/library/?id=496104016302900,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
338213419365552,https://www.facebook.com/ads/library/?id=338213419365552,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
988556102949972,https://www.facebook.com/ads/library/?id=988556102949972,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
1167584014479340,https://www.facebook.com/ads/library/?id=1167584014479340,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
1031438258674855,https://www.facebook.com/ads/library/?id=1031438258674855,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
503249745688543,https://www.facebook.com/ads/library/?id=503249745688543,2024-07-28,2024-07-28,204674789405126,Comunicas,-,"facebook,instagram,messenger,audience_network",-,FALSE
1165266028033087,https://www.facebook.com/ads/library/?id=1165266028033087,2024-07-28,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1537672347165914,https://www.facebook.com/ads/library/?id=1537672347165914,2024-07-28,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
2505808596281169,https://www.facebook.com/ads/library/?id=2505808596281169,2024-07-28,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
375775642203962,https://www.facebook.com/ads/library/?id=375775642203962,2024-07-28,2024-07-28,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1540898606828638,https://www.facebook.com/ads/library/?id=1540898606828638,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
797462305879992,https://www.facebook.com/ads/library/?id=797462305879992,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
803320625248845,https://www.facebook.com/ads/library/?id=803320625248845,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
519401903763845,https://www.facebook.com/ads/library/?id=519401903763845,2024-08-01,2024-08-02,101889369676781,Carla Damaseno,-,"facebook,instagram,messenger,audience_network",-,FALSE
1430901490958478,https://www.facebook.com/ads/library/?id=1430901490958478,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1334167747541630,https://www.facebook.com/ads/library/?id=1334167747541630,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1946321819114834,https://www.facebook.com/ads/library/?id=1946321819114834,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1195893328215652,https://www.facebook.com/ads/library/?id=1195893328215652,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
7784886048295766,https://www.facebook.com/ads/library/?id=7784886048295766,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1877032246129638,https://www.facebook.com/ads/library/?id=1877032246129638,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1024431112004341,https://www.facebook.com/ads/library/?id=1024431112004341,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
1205409494141227,https://www.facebook.com/ads/library/?id=1205409494141227,2024-07-27,2024-07-27,364945460026583,Julia Mineiro,-,"facebook,instagram,messenger,audience_network",-,FALSE
