ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
3041744942627670,https://www.facebook.com/ads/library/?id=3041744942627670,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
859697022485292,https://www.facebook.com/ads/library/?id=859697022485292,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
799472858601238,https://www.facebook.com/ads/library/?id=799472858601238,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1722348054842239,https://www.facebook.com/ads/library/?id=1722348054842239,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1356139315111779,https://www.facebook.com/ads/library/?id=1356139315111779,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2309578509243521,https://www.facebook.com/ads/library/?id=2309578509243521,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3525785890978828,https://www.facebook.com/ads/library/?id=3525785890978828,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
233488392832406,https://www.facebook.com/ads/library/?id=233488392832406,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1041322646905708,https://www.facebook.com/ads/library/?id=1041322646905708,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1019117642660141,https://www.facebook.com/ads/library/?id=1019117642660141,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1379600709431715,https://www.facebook.com/ads/library/?id=1379600709431715,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2049975505353566,https://www.facebook.com/ads/library/?id=2049975505353566,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
200256663095646,https://www.facebook.com/ads/library/?id=200256663095646,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1096658291743770,https://www.facebook.com/ads/library/?id=1096658291743770,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
713299457359976,https://www.facebook.com/ads/library/?id=713299457359976,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
701379238580548,https://www.facebook.com/ads/library/?id=701379238580548,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
684843500278534,https://www.facebook.com/ads/library/?id=684843500278534,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
663596522266756,https://www.facebook.com/ads/library/?id=663596522266756,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1291588668214671,https://www.facebook.com/ads/library/?id=1291588668214671,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
694122192667691,https://www.facebook.com/ads/library/?id=694122192667691,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1013481786594010,https://www.facebook.com/ads/library/?id=1013481786594010,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1347988812773785,https://www.facebook.com/ads/library/?id=1347988812773785,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
857249169122086,https://www.facebook.com/ads/library/?id=857249169122086,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
4415185758707488,https://www.facebook.com/ads/library/?id=4415185758707488,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2195646557493649,https://www.facebook.com/ads/library/?id=2195646557493649,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
5607474036044541,https://www.facebook.com/ads/library/?id=5607474036044541,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
855859969566153,https://www.facebook.com/ads/library/?id=855859969566153,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
333497872603429,https://www.facebook.com/ads/library/?id=333497872603429,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
664712639131940,https://www.facebook.com/ads/library/?id=664712639131940,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2301940463529234,https://www.facebook.com/ads/library/?id=2301940463529234,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
381149001007038,https://www.facebook.com/ads/library/?id=381149001007038,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2038307793214254,https://www.facebook.com/ads/library/?id=2038307793214254,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1824626994636850,https://www.facebook.com/ads/library/?id=1824626994636850,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
235377015960523,https://www.facebook.com/ads/library/?id=235377015960523,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
321649617345150,https://www.facebook.com/ads/library/?id=321649617345150,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3656777057976211,https://www.facebook.com/ads/library/?id=3656777057976211,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
357155223541402,https://www.facebook.com/ads/library/?id=357155223541402,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1330819614216453,https://www.facebook.com/ads/library/?id=1330819614216453,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1544715686300261,https://www.facebook.com/ads/library/?id=1544715686300261,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
6498901230218904,https://www.facebook.com/ads/library/?id=6498901230218904,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1411606816369063,https://www.facebook.com/ads/library/?id=1411606816369063,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
789273556288503,https://www.facebook.com/ads/library/?id=789273556288503,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1116932656383770,https://www.facebook.com/ads/library/?id=1116932656383770,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
181368138357941,https://www.facebook.com/ads/library/?id=181368138357941,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1059516035081272,https://www.facebook.com/ads/library/?id=1059516035081272,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
778265917402505,https://www.facebook.com/ads/library/?id=778265917402505,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
869501204432571,https://www.facebook.com/ads/library/?id=869501204432571,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
876289950825838,https://www.facebook.com/ads/library/?id=876289950825838,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
738246771468424,https://www.facebook.com/ads/library/?id=738246771468424,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
852372426675069,https://www.facebook.com/ads/library/?id=852372426675069,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
732973635327319,https://www.facebook.com/ads/library/?id=732973635327319,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1545104239360704,https://www.facebook.com/ads/library/?id=1545104239360704,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
658461539744612,https://www.facebook.com/ads/library/?id=658461539744612,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1486888342144717,https://www.facebook.com/ads/library/?id=1486888342144717,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
851415366728931,https://www.facebook.com/ads/library/?id=851415366728931,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1061392268388020,https://www.facebook.com/ads/library/?id=1061392268388020,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
692797879189235,https://www.facebook.com/ads/library/?id=692797879189235,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1051820295841251,https://www.facebook.com/ads/library/?id=1051820295841251,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
637344698308336,https://www.facebook.com/ads/library/?id=637344698308336,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
688499276551619,https://www.facebook.com/ads/library/?id=688499276551619,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
886501959570687,https://www.facebook.com/ads/library/?id=886501959570687,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
190636260680277,https://www.facebook.com/ads/library/?id=190636260680277,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
176334358802078,https://www.facebook.com/ads/library/?id=176334358802078,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
826959916103656,https://www.facebook.com/ads/library/?id=826959916103656,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1059667495215531,https://www.facebook.com/ads/library/?id=1059667495215531,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
262414856787178,https://www.facebook.com/ads/library/?id=262414856787178,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
867592401504847,https://www.facebook.com/ads/library/?id=867592401504847,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1298265770864301,https://www.facebook.com/ads/library/?id=1298265770864301,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1291271734924424,https://www.facebook.com/ads/library/?id=1291271734924424,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1067912577727906,https://www.facebook.com/ads/library/?id=1067912577727906,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
341143928572248,https://www.facebook.com/ads/library/?id=341143928572248,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
688984313012968,https://www.facebook.com/ads/library/?id=688984313012968,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
885871229176505,https://www.facebook.com/ads/library/?id=885871229176505,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3601438086788967,https://www.facebook.com/ads/library/?id=3601438086788967,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
795187965746881,https://www.facebook.com/ads/library/?id=795187965746881,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1082608869643725,https://www.facebook.com/ads/library/?id=1082608869643725,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
877519200484694,https://www.facebook.com/ads/library/?id=877519200484694,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
277468704763425,https://www.facebook.com/ads/library/?id=277468704763425,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
654698810106210,https://www.facebook.com/ads/library/?id=654698810106210,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
6801190399972661,https://www.facebook.com/ads/library/?id=6801190399972661,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
334336565881563,https://www.facebook.com/ads/library/?id=334336565881563,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3679865695577036,https://www.facebook.com/ads/library/?id=3679865695577036,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1434710797177486,https://www.facebook.com/ads/library/?id=1434710797177486,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
161807173678519,https://www.facebook.com/ads/library/?id=161807173678519,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1528021004667188,https://www.facebook.com/ads/library/?id=1528021004667188,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
740008121252296,https://www.facebook.com/ads/library/?id=740008121252296,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
6866662570046186,https://www.facebook.com/ads/library/?id=6866662570046186,2023-10-27,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
336036872410527,https://www.facebook.com/ads/library/?id=336036872410527,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1451204425448487,https://www.facebook.com/ads/library/?id=1451204425448487,2023-10-27,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1811339476003617,https://www.facebook.com/ads/library/?id=1811339476003617,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
990624925343685,https://www.facebook.com/ads/library/?id=990624925343685,2023-10-27,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1523207428514650,https://www.facebook.com/ads/library/?id=1523207428514650,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
2376560532526585,https://www.facebook.com/ads/library/?id=2376560532526585,2023-10-27,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3629572157278799,https://www.facebook.com/ads/library/?id=3629572157278799,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
307764618704257,https://www.facebook.com/ads/library/?id=307764618704257,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1371512767076392,https://www.facebook.com/ads/library/?id=1371512767076392,2023-10-28,2023-10-28,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
6539073372870652,https://www.facebook.com/ads/library/?id=6539073372870652,2023-10-28,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
893114089065715,https://www.facebook.com/ads/library/?id=893114089065715,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1281119775940917,https://www.facebook.com/ads/library/?id=1281119775940917,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1722418568270076,https://www.facebook.com/ads/library/?id=1722418568270076,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
317131827619848,https://www.facebook.com/ads/library/?id=317131827619848,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
361027989600575,https://www.facebook.com/ads/library/?id=361027989600575,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1407595763493473,https://www.facebook.com/ads/library/?id=1407595763493473,2023-10-27,2023-10-30,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
630228639038251,https://www.facebook.com/ads/library/?id=630228639038251,2023-10-27,2023-10-29,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
3776337929261122,https://www.facebook.com/ads/library/?id=3776337929261122,2023-10-26,2023-10-27,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
868437017864711,https://www.facebook.com/ads/library/?id=868437017864711,2023-10-26,2023-10-27,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
875990827260988,https://www.facebook.com/ads/library/?id=875990827260988,2023-10-25,2023-10-26,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
896389061905475,https://www.facebook.com/ads/library/?id=896389061905475,2023-10-24,2023-10-26,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1700045893812838,https://www.facebook.com/ads/library/?id=1700045893812838,2023-10-24,2023-10-26,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
1952016998516247,https://www.facebook.com/ads/library/?id=1952016998516247,2023-10-24,2023-10-25,102318239384707,Direita Sempre,Direita Sempre,"facebook,instagram",-,TRUE
359241693192495,https://www.facebook.com/ads/library/?id=359241693192495,2023-10-23,2023-10-24,102318239384707,Direita Sempre,-,"facebook,instagram,messenger,audience_network",-,TRUE
642041631443893,https://www.facebook.com/ads/library/?id=642041631443893,2023-10-23,2023-10-23,102318239384707,Direita Sempre,-,"facebook,instagram,messenger,audience_network",-,TRUE
208038428988394,https://www.facebook.com/ads/library/?id=208038428988394,2023-10-30,2023-10-31,158816107312574,Direita Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
334318062512411,https://www.facebook.com/ads/library/?id=334318062512411,2023-10-30,2023-10-31,158816107312574,Direita Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1669297313598070,https://www.facebook.com/ads/library/?id=1669297313598070,2023-10-30,2023-10-30,158816107312574,Direita Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2385656661639050,https://www.facebook.com/ads/library/?id=2385656661639050,2023-10-30,2023-10-31,158816107312574,Direita Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
266492976352790,https://www.facebook.com/ads/library/?id=266492976352790,2023-10-30,2023-11-01,158816107312574,Direita Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1147629042882128,https://www.facebook.com/ads/library/?id=1147629042882128,2023-10-30,2023-10-30,158816107312574,Direita Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1419814235245568,https://www.facebook.com/ads/library/?id=1419814235245568,2023-10-30,2023-10-30,158816107312574,Direita Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
983962859356110,https://www.facebook.com/ads/library/?id=983962859356110,2023-10-30,2023-10-30,158816107312574,Direita Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1307918606523131,https://www.facebook.com/ads/library/?id=1307918606523131,2023-10-30,2023-10-31,158816107312574,Direita Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
869003611287886,https://www.facebook.com/ads/library/?id=869003611287886,2023-10-28,2023-10-28,139338362594870,Notícias G1,-,"facebook,instagram,messenger,audience_network",-,TRUE
1356293885002076,https://www.facebook.com/ads/library/?id=1356293885002076,2023-10-28,2023-10-28,139338362594870,Notícias G1,-,"facebook,instagram,messenger,audience_network",-,TRUE
612270224446371,https://www.facebook.com/ads/library/?id=612270224446371,2023-09-28,2023-09-30,109166915514641,Jéssica Mendes,Jéssica Mendes,"facebook,instagram",-,TRUE
1378755269706420,https://www.facebook.com/ads/library/?id=1378755269706420,2023-09-29,2023-10-01,109166915514641,Jéssica Mendes,Jéssica Mendes,"facebook,instagram",-,TRUE
1007752913678747,https://www.facebook.com/ads/library/?id=1007752913678747,2023-09-27,2023-09-28,109166915514641,Jéssica Mendes,Jéssica Mendes,"facebook,instagram",-,TRUE
854265216194255,https://www.facebook.com/ads/library/?id=854265216194255,2023-09-27,2023-09-28,109166915514641,Jéssica Mendes,Jéssica Mendes,"facebook,instagram",-,TRUE
6557039571045819,https://www.facebook.com/ads/library/?id=6557039571045819,2023-09-09,2023-09-12,103608198396084,Marcelo Rodriguês,Marcelo Rodriguês,"facebook,instagram",-,TRUE
688856406463689,https://www.facebook.com/ads/library/?id=688856406463689,2023-09-07,2023-09-07,103608198396084,Marcelo Rodriguês,Marcelo Rodriguês,"facebook,instagram",-,TRUE
833941065116629,https://www.facebook.com/ads/library/?id=833941065116629,2023-09-07,2023-09-07,103608198396084,Marcelo Rodriguês,Marcelo Rodriguês,"facebook,instagram",-,TRUE
156192587483012,https://www.facebook.com/ads/library/?id=156192587483012,2023-09-15,2023-09-16,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
309671235048390,https://www.facebook.com/ads/library/?id=309671235048390,2023-09-15,2023-09-16,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
997378064644910,https://www.facebook.com/ads/library/?id=997378064644910,2023-09-15,2023-09-17,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
1216214459050325,https://www.facebook.com/ads/library/?id=1216214459050325,2023-09-15,2023-09-16,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
1455788198483178,https://www.facebook.com/ads/library/?id=1455788198483178,2023-09-15,2023-09-16,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
3856915567869034,https://www.facebook.com/ads/library/?id=3856915567869034,2023-09-15,2023-09-16,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
261508462874395,https://www.facebook.com/ads/library/?id=261508462874395,2023-09-13,2023-09-14,101952822967583,Rogério Menezes,Rogério Menezes,instagram,-,TRUE
264947863163871,https://www.facebook.com/ads/library/?id=264947863163871,2023-09-14,2023-09-14,101952822967583,Rogério Menezes,Rogério Menezes,instagram,-,TRUE
338618708729921,https://www.facebook.com/ads/library/?id=338618708729921,2023-09-14,2023-09-15,101952822967583,Rogério Menezes,Rogério Menezes,instagram,-,TRUE
844215274005374,https://www.facebook.com/ads/library/?id=844215274005374,2023-09-14,2023-09-15,101952822967583,Rogério Menezes,Rogério Menezes,instagram,-,TRUE
319589930740629,https://www.facebook.com/ads/library/?id=319589930740629,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
1788422344970672,https://www.facebook.com/ads/library/?id=1788422344970672,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
271432112494953,https://www.facebook.com/ads/library/?id=271432112494953,2023-09-13,2023-09-14,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
2583400095174420,https://www.facebook.com/ads/library/?id=2583400095174420,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
859508452362485,https://www.facebook.com/ads/library/?id=859508452362485,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
808242904415339,https://www.facebook.com/ads/library/?id=808242904415339,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
606486421562374,https://www.facebook.com/ads/library/?id=606486421562374,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
1492266954854822,https://www.facebook.com/ads/library/?id=1492266954854822,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
137159756139322,https://www.facebook.com/ads/library/?id=137159756139322,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
218166571246908,https://www.facebook.com/ads/library/?id=218166571246908,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
273413595641415,https://www.facebook.com/ads/library/?id=273413595641415,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
292768156725130,https://www.facebook.com/ads/library/?id=292768156725130,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
324419913396636,https://www.facebook.com/ads/library/?id=324419913396636,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
340794201721142,https://www.facebook.com/ads/library/?id=340794201721142,2023-09-13,2023-09-14,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
869834751395880,https://www.facebook.com/ads/library/?id=869834751395880,2023-09-13,2023-09-14,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
996457588302106,https://www.facebook.com/ads/library/?id=996457588302106,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
1054811368865590,https://www.facebook.com/ads/library/?id=1054811368865590,2023-09-13,2023-09-14,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
1237538363606350,https://www.facebook.com/ads/library/?id=1237538363606350,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
1261033638631619,https://www.facebook.com/ads/library/?id=1261033638631619,2023-09-13,2023-09-14,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
1497964687680039,https://www.facebook.com/ads/library/?id=1497964687680039,2023-09-13,2023-09-14,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
1922464094802628,https://www.facebook.com/ads/library/?id=1922464094802628,2023-09-13,2023-09-13,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
2865654440237235,https://www.facebook.com/ads/library/?id=2865654440237235,2023-09-13,2023-09-14,101952822967583,Rogério Menezes,Rogério Menezes,"facebook,instagram",-,TRUE
215373671253671,https://www.facebook.com/ads/library/?id=215373671253671,2023-09-11,2023-09-12,103577298022410,Marcelle Oliveira,-,"facebook,instagram",-,TRUE
268642386015943,https://www.facebook.com/ads/library/?id=268642386015943,2023-09-11,2023-09-12,103577298022410,Marcelle Oliveira,-,"facebook,instagram",-,TRUE
637150844903277,https://www.facebook.com/ads/library/?id=637150844903277,2023-09-11,2023-09-12,103577298022410,Marcelle Oliveira,-,"facebook,instagram",-,TRUE
834836525100046,https://www.facebook.com/ads/library/?id=834836525100046,2023-10-07,2023-10-07,115186741649687,Rafa Gonçalves,-,"facebook,instagram,messenger,audience_network",-,TRUE
