ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
1206785046999641,https://www.facebook.com/ads/library/?id=1206785046999641,2024-07-14,2024-07-15,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
1017805346358907,https://www.facebook.com/ads/library/?id=1017805346358907,2024-07-14,2024-07-15,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
1015584202907839,https://www.facebook.com/ads/library/?id=1015584202907839,2024-07-14,2024-07-15,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
1016233510071305,https://www.facebook.com/ads/library/?id=1016233510071305,2024-07-14,2024-07-15,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
922596749626810,https://www.facebook.com/ads/library/?id=922596749626810,2024-07-14,2024-07-15,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
496842116237153,https://www.facebook.com/ads/library/?id=496842116237153,2024-07-14,2024-07-15,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
462471266715080,https://www.facebook.com/ads/library/?id=462471266715080,2024-07-14,2024-07-15,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
426496127055062,https://www.facebook.com/ads/library/?id=426496127055062,2024-07-14,2024-07-15,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
499224572633699,https://www.facebook.com/ads/library/?id=499224572633699,2024-07-14,2024-07-15,335032326350713,Maria Amelia Pereira,-,facebook,-,FALSE
494033286362137,https://www.facebook.com/ads/library/?id=494033286362137,2024-07-14,2024-07-15,335032326350713,Maria Amelia Pereira,-,facebook,-,FALSE
410996115298543,https://www.facebook.com/ads/library/?id=410996115298543,2024-07-14,2024-07-15,335032326350713,Maria Amelia Pereira,-,facebook,-,FALSE
448233371385303,https://www.facebook.com/ads/library/?id=448233371385303,2024-07-14,2024-07-15,335032326350713,Maria Amelia Pereira,-,facebook,-,FALSE
487955746924602,https://www.facebook.com/ads/library/?id=487955746924602,2024-07-14,2024-07-15,335032326350713,Maria Amelia Pereira,-,facebook,-,FALSE
832956815568334,https://www.facebook.com/ads/library/?id=832956815568334,2024-07-09,2024-07-10,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1878091852666821,https://www.facebook.com/ads/library/?id=1878091852666821,2024-07-14,2024-07-15,296316196897987,Saúde Brasil,-,"facebook,instagram,messenger,audience_network",-,FALSE
469217295707481,https://www.facebook.com/ads/library/?id=469217295707481,2024-07-14,2024-07-14,266745363191981,Abigail Bella,-,"facebook,instagram,messenger,audience_network",-,FALSE
358942853692970,https://www.facebook.com/ads/library/?id=358942853692970,2024-07-14,2024-07-14,266745363191981,Abigail Bella,-,"facebook,instagram,messenger,audience_network",-,FALSE
7646391058820913,https://www.facebook.com/ads/library/?id=7646391058820913,2024-07-14,2024-07-14,266745363191981,Abigail Bella,-,"facebook,instagram,messenger,audience_network",-,FALSE
1854878845015445,https://www.facebook.com/ads/library/?id=1854878845015445,2024-07-14,2024-07-14,266745363191981,Abigail Bella,-,"facebook,instagram,messenger,audience_network",-,FALSE
1136514544103322,https://www.facebook.com/ads/library/?id=1136514544103322,2024-07-14,2024-07-14,266745363191981,Abigail Bella,-,"facebook,instagram,messenger,audience_network",-,FALSE
856572546338907,https://www.facebook.com/ads/library/?id=856572546338907,2024-07-14,2024-07-14,266745363191981,Abigail Bella,-,"facebook,instagram,messenger,audience_network",-,FALSE
366327659833805,https://www.facebook.com/ads/library/?id=366327659833805,2024-07-14,2024-07-14,266745363191981,Abigail Bella,-,"facebook,instagram,messenger,audience_network",-,FALSE
1468682660431707,https://www.facebook.com/ads/library/?id=1468682660431707,2024-07-14,2024-07-15,111114175411741,Vida Leve,-,facebook,-,FALSE
807205611560359,https://www.facebook.com/ads/library/?id=807205611560359,2024-07-14,2024-07-14,366585189863262,Gabriella Duarte,-,"facebook,instagram,audience_network",-,FALSE
1138668554033887,https://www.facebook.com/ads/library/?id=1138668554033887,2024-07-14,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
1577280862830494,https://www.facebook.com/ads/library/?id=1577280862830494,2024-07-14,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
328480446999167,https://www.facebook.com/ads/library/?id=328480446999167,2024-07-14,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
362181293581178,https://www.facebook.com/ads/library/?id=362181293581178,2024-07-14,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
467613262556970,https://www.facebook.com/ads/library/?id=467613262556970,2024-07-14,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
488109743755615,https://www.facebook.com/ads/library/?id=488109743755615,2024-07-14,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
858537889712887,https://www.facebook.com/ads/library/?id=858537889712887,2024-07-14,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
994882332130926,https://www.facebook.com/ads/library/?id=994882332130926,2024-07-14,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
1720606255347931,https://www.facebook.com/ads/library/?id=1720606255347931,2024-07-14,2024-07-16,122100765050002542,Cristãos ativos,-,"facebook,instagram,messenger,audience_network",-,FALSE
838737241179130,https://www.facebook.com/ads/library/?id=838737241179130,2024-07-14,2024-07-16,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
806780794767894,https://www.facebook.com/ads/library/?id=806780794767894,2024-07-14,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
465249332805409,https://www.facebook.com/ads/library/?id=465249332805409,2024-07-14,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
7623593174419103,https://www.facebook.com/ads/library/?id=7623593174419103,2024-07-14,2024-07-16,108775451734207,Maria Susete 1,-,facebook,-,FALSE
894212555849871,https://www.facebook.com/ads/library/?id=894212555849871,2024-07-14,2024-07-16,122667564154027,DR. hc Deborah Senna,-,instagram,-,FALSE
910429267476373,https://www.facebook.com/ads/library/?id=910429267476373,2024-07-14,2024-07-16,122667564154027,DR. hc Deborah Senna,-,instagram,-,FALSE
3596387250672581,https://www.facebook.com/ads/library/?id=3596387250672581,2024-07-14,2024-07-16,326103853914986,Simone Mendes,-,facebook,-,FALSE
2203643756640181,https://www.facebook.com/ads/library/?id=2203643756640181,2024-07-14,2024-07-16,326103853914986,Simone Mendes,-,facebook,-,FALSE
1567866080442530,https://www.facebook.com/ads/library/?id=1567866080442530,2024-07-14,2024-07-17,357566920777358,Sander Lúcio,-,"facebook,instagram",-,FALSE
453675334184869,https://www.facebook.com/ads/library/?id=453675334184869,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
464749662944607,https://www.facebook.com/ads/library/?id=464749662944607,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1531229464487923,https://www.facebook.com/ads/library/?id=1531229464487923,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1580293352830238,https://www.facebook.com/ads/library/?id=1580293352830238,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1591352714780718,https://www.facebook.com/ads/library/?id=1591352714780718,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1704845663384946,https://www.facebook.com/ads/library/?id=1704845663384946,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
2044643955951814,https://www.facebook.com/ads/library/?id=2044643955951814,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
2119407128460542,https://www.facebook.com/ads/library/?id=2119407128460542,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
7995486473864674,https://www.facebook.com/ads/library/?id=7995486473864674,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1283972242564287,https://www.facebook.com/ads/library/?id=1283972242564287,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1404054253622117,https://www.facebook.com/ads/library/?id=1404054253622117,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
361392736955672,https://www.facebook.com/ads/library/?id=361392736955672,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
450639337732095,https://www.facebook.com/ads/library/?id=450639337732095,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
455714983992691,https://www.facebook.com/ads/library/?id=455714983992691,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
503524108855605,https://www.facebook.com/ads/library/?id=503524108855605,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
506039905316075,https://www.facebook.com/ads/library/?id=506039905316075,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
721317756735516,https://www.facebook.com/ads/library/?id=721317756735516,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
838748778202768,https://www.facebook.com/ads/library/?id=838748778202768,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
876113044379172,https://www.facebook.com/ads/library/?id=876113044379172,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
995180739279885,https://www.facebook.com/ads/library/?id=995180739279885,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1007090137718042,https://www.facebook.com/ads/library/?id=1007090137718042,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1030855165713476,https://www.facebook.com/ads/library/?id=1030855165713476,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1061736915518799,https://www.facebook.com/ads/library/?id=1061736915518799,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1097574971788606,https://www.facebook.com/ads/library/?id=1097574971788606,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1141611110463869,https://www.facebook.com/ads/library/?id=1141611110463869,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1192160295534016,https://www.facebook.com/ads/library/?id=1192160295534016,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1206925313824065,https://www.facebook.com/ads/library/?id=1206925313824065,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1011624717033948,https://www.facebook.com/ads/library/?id=1011624717033948,2024-07-14,2024-07-17,303776552820037,Ana Maria Altair,-,"facebook,instagram,messenger,audience_network",-,FALSE
489382626913908,https://www.facebook.com/ads/library/?id=489382626913908,2024-07-14,2024-07-17,303776552820037,Ana Maria Altair,-,"facebook,instagram,messenger,audience_network",-,FALSE
489652506886913,https://www.facebook.com/ads/library/?id=489652506886913,2024-07-14,2024-07-17,303776552820037,Ana Maria Altair,-,"facebook,instagram,messenger,audience_network",-,FALSE
793821399573850,https://www.facebook.com/ads/library/?id=793821399573850,2024-07-14,2024-07-17,303776552820037,Ana Maria Altair,-,"facebook,instagram,messenger,audience_network",-,FALSE
723080156558468,https://www.facebook.com/ads/library/?id=723080156558468,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1341710940549863,https://www.facebook.com/ads/library/?id=1341710940549863,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
800028868781498,https://www.facebook.com/ads/library/?id=800028868781498,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
3514937251985794,https://www.facebook.com/ads/library/?id=3514937251985794,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
446757204865332,https://www.facebook.com/ads/library/?id=446757204865332,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1612919122885701,https://www.facebook.com/ads/library/?id=1612919122885701,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
502693545541887,https://www.facebook.com/ads/library/?id=502693545541887,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1783192685823308,https://www.facebook.com/ads/library/?id=1783192685823308,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1119718535788153,https://www.facebook.com/ads/library/?id=1119718535788153,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1455748745070892,https://www.facebook.com/ads/library/?id=1455748745070892,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
843026420625242,https://www.facebook.com/ads/library/?id=843026420625242,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
2127161014320986,https://www.facebook.com/ads/library/?id=2127161014320986,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
984933833081581,https://www.facebook.com/ads/library/?id=984933833081581,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
1854537295032751,https://www.facebook.com/ads/library/?id=1854537295032751,2024-07-14,2024-07-17,270322409494115,ESP. Roberto Martins.,-,"facebook,instagram,messenger,audience_network",-,FALSE
993498882279364,https://www.facebook.com/ads/library/?id=993498882279364,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
940724518066092,https://www.facebook.com/ads/library/?id=940724518066092,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
983596276582815,https://www.facebook.com/ads/library/?id=983596276582815,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
340717259085066,https://www.facebook.com/ads/library/?id=340717259085066,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
469931652423657,https://www.facebook.com/ads/library/?id=469931652423657,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
827365056162779,https://www.facebook.com/ads/library/?id=827365056162779,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
2270623833279825,https://www.facebook.com/ads/library/?id=2270623833279825,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
508628911597178,https://www.facebook.com/ads/library/?id=508628911597178,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1255502838769993,https://www.facebook.com/ads/library/?id=1255502838769993,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1587180932143195,https://www.facebook.com/ads/library/?id=1587180932143195,2024-07-14,2024-07-17,122667564154027,DR. hc Deborah Senna,-,facebook,-,FALSE
1016987426743597,https://www.facebook.com/ads/library/?id=1016987426743597,2024-07-14,2024-07-17,108775451734207,Maria Susete 1,-,facebook,-,FALSE
1156450145611811,https://www.facebook.com/ads/library/?id=1156450145611811,2024-07-14,2024-07-17,108775451734207,Maria Susete 1,-,facebook,-,FALSE
855372283121465,https://www.facebook.com/ads/library/?id=855372283121465,2024-07-14,2024-07-17,266745363191981,Abigail Bella,-,"facebook,instagram,messenger,audience_network",-,FALSE
535050808848721,https://www.facebook.com/ads/library/?id=535050808848721,2024-07-14,2024-07-18,326103853914986,Simone Mendes,-,facebook,-,FALSE
1676004696271366,https://www.facebook.com/ads/library/?id=1676004696271366,2024-07-09,2024-07-10,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
977998434065764,https://www.facebook.com/ads/library/?id=977998434065764,2024-07-09,2024-07-10,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
799190692301141,https://www.facebook.com/ads/library/?id=799190692301141,2024-07-09,2024-07-10,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
1447623682626261,https://www.facebook.com/ads/library/?id=1447623682626261,2024-07-09,2024-07-10,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
2248127858857927,https://www.facebook.com/ads/library/?id=2248127858857927,2024-07-09,2024-07-10,313711758492810,Dr. Thiago Alberto,-,"facebook,instagram",-,FALSE
411424524579543,https://www.facebook.com/ads/library/?id=411424524579543,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
450164367908365,https://www.facebook.com/ads/library/?id=450164367908365,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
462505689899622,https://www.facebook.com/ads/library/?id=462505689899622,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1007327337438173,https://www.facebook.com/ads/library/?id=1007327337438173,2024-07-13,2024-07-13,284763424731648,Dr Maxsuel Santos,-,facebook,-,FALSE
379260298130236,https://www.facebook.com/ads/library/?id=379260298130236,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
405394292532939,https://www.facebook.com/ads/library/?id=405394292532939,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
492568839919099,https://www.facebook.com/ads/library/?id=492568839919099,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
515678027563758,https://www.facebook.com/ads/library/?id=515678027563758,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1504928820396829,https://www.facebook.com/ads/library/?id=1504928820396829,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
7816710515080005,https://www.facebook.com/ads/library/?id=7816710515080005,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1624559974754844,https://www.facebook.com/ads/library/?id=1624559974754844,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
818466953712590,https://www.facebook.com/ads/library/?id=818466953712590,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
2155316264849087,https://www.facebook.com/ads/library/?id=2155316264849087,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1251972002880259,https://www.facebook.com/ads/library/?id=1251972002880259,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1150166779573330,https://www.facebook.com/ads/library/?id=1150166779573330,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1198455878167426,https://www.facebook.com/ads/library/?id=1198455878167426,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
3702844336649773,https://www.facebook.com/ads/library/?id=3702844336649773,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1943181249470073,https://www.facebook.com/ads/library/?id=1943181249470073,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
8100863823298845,https://www.facebook.com/ads/library/?id=8100863823298845,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1255907582046404,https://www.facebook.com/ads/library/?id=1255907582046404,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1131250417942387,https://www.facebook.com/ads/library/?id=1131250417942387,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
382047407824091,https://www.facebook.com/ads/library/?id=382047407824091,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
502560028857283,https://www.facebook.com/ads/library/?id=502560028857283,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
498861382678355,https://www.facebook.com/ads/library/?id=498861382678355,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1186007822590933,https://www.facebook.com/ads/library/?id=1186007822590933,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
3817343218512903,https://www.facebook.com/ads/library/?id=3817343218512903,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
517250757312998,https://www.facebook.com/ads/library/?id=517250757312998,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
490489503472737,https://www.facebook.com/ads/library/?id=490489503472737,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1692544884912604,https://www.facebook.com/ads/library/?id=1692544884912604,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
830488375719370,https://www.facebook.com/ads/library/?id=830488375719370,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
889147226378670,https://www.facebook.com/ads/library/?id=889147226378670,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
449646287990774,https://www.facebook.com/ads/library/?id=449646287990774,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1209187376876010,https://www.facebook.com/ads/library/?id=1209187376876010,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
460135063643233,https://www.facebook.com/ads/library/?id=460135063643233,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
823946303213151,https://www.facebook.com/ads/library/?id=823946303213151,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1562728374590337,https://www.facebook.com/ads/library/?id=1562728374590337,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1065664568309578,https://www.facebook.com/ads/library/?id=1065664568309578,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1594635891102944,https://www.facebook.com/ads/library/?id=1594635891102944,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
498243249366999,https://www.facebook.com/ads/library/?id=498243249366999,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1035202854695508,https://www.facebook.com/ads/library/?id=1035202854695508,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1157690258781853,https://www.facebook.com/ads/library/?id=1157690258781853,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
7913952658699767,https://www.facebook.com/ads/library/?id=7913952658699767,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1010592060766265,https://www.facebook.com/ads/library/?id=1010592060766265,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1146580803069809,https://www.facebook.com/ads/library/?id=1146580803069809,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
8712597755424173,https://www.facebook.com/ads/library/?id=8712597755424173,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1636451173808706,https://www.facebook.com/ads/library/?id=1636451173808706,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1163400058246516,https://www.facebook.com/ads/library/?id=1163400058246516,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1020846876427200,https://www.facebook.com/ads/library/?id=1020846876427200,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1954410501655509,https://www.facebook.com/ads/library/?id=1954410501655509,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
931630042056054,https://www.facebook.com/ads/library/?id=931630042056054,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
440877538914392,https://www.facebook.com/ads/library/?id=440877538914392,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
803017678640973,https://www.facebook.com/ads/library/?id=803017678640973,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
2840575486083709,https://www.facebook.com/ads/library/?id=2840575486083709,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1829894837515669,https://www.facebook.com/ads/library/?id=1829894837515669,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1213921089747379,https://www.facebook.com/ads/library/?id=1213921089747379,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1880880395748316,https://www.facebook.com/ads/library/?id=1880880395748316,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
1825182934661225,https://www.facebook.com/ads/library/?id=1825182934661225,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
452293550909256,https://www.facebook.com/ads/library/?id=452293550909256,2024-07-13,2024-07-13,335032326350713,Maria Amelia Pereira,-,"facebook,instagram,messenger,audience_network",-,FALSE
